Time,Value
2022-10-30 07:40:10,1068
2022-10-30 07:39:40,1070
2022-10-30 07:39:10,1066
2022-10-30 07:38:40,1071
2022-10-30 07:38:10,1057
2022-10-30 07:37:40,1063
2022-10-30 07:37:10,1059
2022-10-30 07:36:40,1082
2022-10-30 07:36:10,1088
2022-10-30 07:35:40,1069
2022-10-30 07:35:10,1076
2022-10-30 07:34:40,1082
2022-10-30 07:34:10,1067
2022-10-30 07:33:40,1075
2022-10-30 07:33:10,1101
2022-10-30 07:32:40,1099
2022-10-30 07:32:10,1102
2022-10-30 07:31:40,1099
2022-10-30 07:31:10,1104
2022-10-30 07:30:40,1104
2022-10-30 07:30:10,1096
2022-10-30 07:29:40,1111
2022-10-30 07:29:10,1108
2022-10-30 07:28:40,1135
2022-10-30 07:28:10,1129
2022-10-30 07:27:40,1161
2022-10-30 07:27:10,1173
2022-10-30 07:26:40,1145
2022-10-30 07:26:10,1149
2022-10-30 07:25:40,1178
2022-10-30 07:25:10,1171
2022-10-30 07:24:40,1227
2022-10-30 07:24:10,1204
2022-10-30 07:23:40,1210
2022-10-30 07:23:10,1235
2022-10-30 07:22:40,1253
2022-10-30 07:22:10,1248
2022-10-30 07:21:40,1243
2022-10-30 07:21:10,1274
2022-10-30 07:20:40,1273
2022-10-30 07:20:10,1296
2022-10-30 07:19:40,1281
2022-10-30 07:19:10,1284
2022-10-30 07:18:39,1291
2022-10-30 07:18:09,1309
2022-10-30 07:17:39,1295
2022-10-30 07:17:09,1298
2022-10-30 07:16:39,1299
2022-10-30 07:16:09,1293
2022-10-30 07:15:39,1309
2022-10-30 07:15:09,1298
2022-10-30 07:14:39,1283
2022-10-30 07:14:09,1281
2022-10-30 07:13:39,1270
2022-10-30 07:13:09,1276
2022-10-30 07:12:39,1280
2022-10-30 07:12:09,1290
2022-10-30 07:11:39,1280
2022-10-30 07:11:09,1259
2022-10-30 07:10:39,1270
2022-10-30 07:10:09,1278
2022-10-30 07:09:39,1264
2022-10-30 07:09:09,1257
2022-10-30 07:08:39,1259
2022-10-30 07:08:09,1248
2022-10-30 07:07:39,1249
2022-10-30 07:07:09,1257
2022-10-30 07:06:39,1253
2022-10-30 07:06:09,1225
2022-10-30 07:05:39,1243
2022-10-30 07:05:09,1237
2022-10-30 07:04:39,1261
2022-10-30 07:04:09,1227
2022-10-30 07:03:39,1226
2022-10-30 07:03:09,1241
2022-10-30 07:02:39,1240
2022-10-30 07:02:09,1235
2022-10-30 07:01:39,1230
2022-10-30 07:01:09,1210
2022-10-30 07:00:39,1217
2022-10-30 07:00:09,1209
2022-10-30 06:59:39,1187
2022-10-30 06:59:09,1202
2022-10-30 06:58:39,1209
2022-10-30 06:58:09,1198
2022-10-30 06:57:39,1214
2022-10-30 06:57:09,1182
2022-10-30 06:56:39,1202
2022-10-30 06:56:09,1184
2022-10-30 06:55:39,1191
2022-10-30 06:55:09,1170
2022-10-30 06:54:39,1188
2022-10-30 06:54:09,1169
2022-10-30 06:53:39,1177
2022-10-30 06:53:09,1156
2022-10-30 06:52:39,1179
2022-10-30 06:52:09,1164
2022-10-30 06:51:39,1157
2022-10-30 06:51:09,1163
2022-10-30 06:50:39,1164
2022-10-30 06:50:09,1154
2022-10-30 06:49:39,1166
2022-10-30 06:49:09,1136
2022-10-30 06:48:39,1156
2022-10-30 06:48:09,1164
2022-10-30 06:47:39,1154
2022-10-30 06:47:09,1161
2022-10-30 06:46:39,1146
2022-10-30 06:46:09,1146
2022-10-30 06:45:39,1138
2022-10-30 06:45:09,1150
2022-10-30 06:44:39,1137
2022-10-30 06:44:09,1125
2022-10-30 06:43:39,1161
2022-10-30 06:43:09,1162
2022-10-30 06:42:39,1134
2022-10-30 06:42:09,1144
2022-10-30 06:41:39,1144
2022-10-30 06:41:09,1154
2022-10-30 06:40:39,1141
2022-10-30 06:40:09,1177
2022-10-30 06:39:39,1162
2022-10-30 06:39:09,1151
2022-10-30 06:38:39,1163
2022-10-30 06:38:09,1143
2022-10-30 06:37:39,1134
2022-10-30 06:37:09,1151
2022-10-30 06:36:39,1153
2022-10-30 06:36:09,1165
2022-10-30 06:35:39,1167
2022-10-30 06:35:09,1166
2022-10-30 06:34:39,1167
2022-10-30 06:34:09,1134
2022-10-30 06:33:39,1173
2022-10-30 06:33:09,1159
2022-10-30 06:32:39,1189
2022-10-30 06:32:09,1182
2022-10-30 06:31:39,1183
2022-10-30 06:31:09,1196
2022-10-30 06:30:39,1194
2022-10-30 06:30:09,1198
2022-10-30 06:29:39,1217
2022-10-30 06:29:09,1201
2022-10-30 06:28:38,1213
2022-10-30 06:28:08,1219
2022-10-30 06:27:38,1220
2022-10-30 06:27:08,1216
2022-10-30 06:26:38,1216
2022-10-30 06:26:08,1241
2022-10-30 06:25:38,1255
2022-10-30 06:25:08,1227
2022-10-30 06:24:38,1218
2022-10-30 06:24:08,1225
2022-10-30 06:23:38,1231
2022-10-30 06:23:08,1229
2022-10-30 06:22:38,1225
2022-10-30 06:22:08,1227
2022-10-30 06:21:38,1225
2022-10-30 06:21:08,1213
2022-10-30 06:20:38,1209
2022-10-30 06:20:08,1217
2022-10-30 06:19:38,1230
2022-10-30 06:19:08,1229
2022-10-30 06:18:38,1239
2022-10-30 06:18:08,1220
2022-10-30 06:17:38,1244
2022-10-30 06:17:08,1241
2022-10-30 06:16:38,1244
2022-10-30 06:16:08,1226
2022-10-30 06:15:38,1235
2022-10-30 06:15:08,1219
2022-10-30 06:14:38,1233
2022-10-30 06:14:08,1248
2022-10-30 06:13:38,1249
2022-10-30 06:13:08,1266
2022-10-30 06:12:38,1259
2022-10-30 06:12:08,1253
2022-10-30 06:11:38,1285
2022-10-30 06:11:08,1268
2022-10-30 06:10:38,1257
2022-10-30 06:10:08,1282
2022-10-30 06:09:38,1275
2022-10-30 06:09:08,1290
2022-10-30 06:08:38,1296
2022-10-30 06:08:08,1288
2022-10-30 06:07:38,1288
2022-10-30 06:07:08,1275
2022-10-30 06:06:38,1292
2022-10-30 06:06:08,1294
2022-10-30 06:05:38,1294
2022-10-30 06:05:08,1283
2022-10-30 06:04:38,1283
2022-10-30 06:04:08,1279
2022-10-30 06:03:38,1304
2022-10-30 06:03:08,1304
2022-10-30 06:02:38,1334
2022-10-30 06:02:08,1324
2022-10-30 06:01:38,1322
2022-10-30 06:01:08,1311
2022-10-30 06:00:38,1333
2022-10-30 06:00:08,1348
2022-10-30 05:59:38,1341
2022-10-30 05:59:08,1341
2022-10-30 05:58:38,1331
2022-10-30 05:58:08,1344
2022-10-30 05:57:38,1350
2022-10-30 05:57:08,1358
2022-10-30 05:56:38,1355
2022-10-30 05:56:08,1322
2022-10-30 05:55:38,1332
2022-10-30 05:55:08,1347
2022-10-30 05:54:38,1345
2022-10-30 05:54:08,1355
2022-10-30 05:53:38,1359
2022-10-30 05:53:08,1355
2022-10-30 05:52:38,1368
2022-10-30 05:52:08,1350
2022-10-30 05:51:38,1384
2022-10-30 05:51:08,1391
2022-10-30 05:50:38,1380
2022-10-30 05:50:08,1386
2022-10-30 05:49:38,1384
2022-10-30 05:49:08,1376
2022-10-30 05:48:38,1401
2022-10-30 05:48:08,1410
2022-10-30 05:47:38,1418
2022-10-30 05:47:08,1418
2022-10-30 05:46:38,1414
2022-10-30 05:46:08,1411
2022-10-30 05:45:38,1415
2022-10-30 05:45:08,1405
2022-10-30 05:44:38,1414
2022-10-30 05:44:08,1414
2022-10-30 05:43:38,1422
2022-10-30 05:43:08,1404
2022-10-30 05:42:38,1414
2022-10-30 05:42:08,1444
2022-10-30 05:41:38,1407
2022-10-30 05:41:08,1427
2022-10-30 05:40:38,1434
2022-10-30 05:40:08,1418
2022-10-30 05:39:38,1443
2022-10-30 05:39:08,1442
2022-10-30 05:38:37,1436
2022-10-30 05:38:07,1450
2022-10-30 05:37:37,1473
2022-10-30 05:37:07,1458
2022-10-30 05:36:37,1450
2022-10-30 05:36:07,1490
2022-10-30 05:35:37,1468
2022-10-30 05:35:07,1469
2022-10-30 05:34:37,1477
2022-10-30 05:34:07,1454
2022-10-30 05:33:37,1469
2022-10-30 05:33:07,1495
2022-10-30 05:32:37,1493
2022-10-30 05:32:07,1480
2022-10-30 05:31:37,1508
2022-10-30 05:31:07,1510
2022-10-30 05:30:37,1516
2022-10-30 05:30:07,1508
2022-10-30 05:29:37,1520
2022-10-30 05:29:07,1501
2022-10-30 05:28:37,1530
2022-10-30 05:28:07,1509
2022-10-30 05:27:37,1530
2022-10-30 05:27:07,1518
2022-10-30 05:26:37,1510
2022-10-30 05:26:07,1518
2022-10-30 05:25:37,1517
2022-10-30 05:25:07,1497
2022-10-30 05:24:37,1498
2022-10-30 05:24:07,1493
2022-10-30 05:23:37,1481
2022-10-30 05:23:07,1502
2022-10-30 05:22:37,1492
2022-10-30 05:22:07,1481
2022-10-30 05:21:37,1473
2022-10-30 05:21:07,1484
2022-10-30 05:20:37,1470
2022-10-30 05:20:07,1482
2022-10-30 05:19:37,1474
2022-10-30 05:19:07,1473
2022-10-30 05:18:37,1486
2022-10-30 05:18:07,1499
2022-10-30 05:17:37,1481
2022-10-30 05:17:07,1500
2022-10-30 05:16:37,1486
2022-10-30 05:16:07,1489
2022-10-30 05:15:37,1495
2022-10-30 05:15:07,1491
2022-10-30 05:14:37,1493
2022-10-30 05:14:07,1491
2022-10-30 05:13:37,1488
2022-10-30 05:13:07,1489
2022-10-30 05:12:37,1486
2022-10-30 05:12:07,1483
2022-10-30 05:11:37,1486
2022-10-30 05:11:07,1495
2022-10-30 05:10:37,1492
2022-10-30 05:10:07,1518
2022-10-30 05:09:37,1484
2022-10-30 05:09:07,1477
2022-10-30 05:08:37,1468
2022-10-30 05:08:07,1460
2022-10-30 05:07:37,1436
2022-10-30 05:07:07,1474
2022-10-30 05:06:37,1443
2022-10-30 05:06:07,1452
2022-10-30 05:05:37,1441
2022-10-30 05:05:07,1436
2022-10-30 05:04:37,1438
2022-10-30 05:04:07,1427
2022-10-30 05:03:37,1421
2022-10-30 05:03:07,1418
2022-10-30 05:02:37,1413
2022-10-30 05:02:07,1405
2022-10-30 05:01:37,1423
2022-10-30 05:01:07,1427
2022-10-30 05:00:37,1437
2022-10-30 05:00:07,1452
2022-10-30 04:59:37,1423
2022-10-30 04:59:07,1446
2022-10-30 04:58:37,1439
2022-10-30 04:58:07,1425
2022-10-30 04:57:37,1440
2022-10-30 04:57:07,1441
2022-10-30 04:56:37,1451
2022-10-30 04:56:07,1456
2022-10-30 04:55:37,1451
2022-10-30 04:55:07,1453
2022-10-30 04:54:37,1462
2022-10-30 04:54:07,1447
2022-10-30 04:53:37,1465
2022-10-30 04:53:07,1474
2022-10-30 04:52:37,1467
2022-10-30 04:52:07,1469
2022-10-30 04:51:37,1499
2022-10-30 04:51:07,1495
2022-10-30 04:50:37,1504
2022-10-30 04:50:07,1502
2022-10-30 04:49:37,1508
2022-10-30 04:49:06,1507
2022-10-30 04:48:36,1488
2022-10-30 04:48:06,1510
2022-10-30 04:47:36,1523
2022-10-30 04:47:06,1518
2022-10-30 04:46:36,1514
2022-10-30 04:46:06,1522
2022-10-30 04:45:36,1532
2022-10-30 04:45:06,1524
2022-10-30 04:44:36,1543
2022-10-30 04:44:06,1548
2022-10-30 04:43:36,1536
2022-10-30 04:43:06,1550
2022-10-30 04:42:36,1535
2022-10-30 04:42:06,1537
2022-10-30 04:41:36,1521
2022-10-30 04:41:06,1531
2022-10-30 04:40:36,1524
2022-10-30 04:40:06,1541
2022-10-30 04:39:36,1526
2022-10-30 04:39:06,1542
2022-10-30 04:38:36,1563
2022-10-30 04:38:06,1569
2022-10-30 04:37:36,1571
2022-10-30 04:37:06,1583
2022-10-30 04:36:36,1562
2022-10-30 04:36:06,1584
2022-10-30 04:35:36,1567
2022-10-30 04:35:06,1578
2022-10-30 04:34:36,1602
2022-10-30 04:34:06,1574
2022-10-30 04:33:36,1584
2022-10-30 04:33:06,1584
2022-10-30 04:32:36,1577
2022-10-30 04:32:06,1568
2022-10-30 04:31:36,1585
2022-10-30 04:31:06,1561
2022-10-30 04:30:36,1596
2022-10-30 04:30:06,1615
2022-10-30 04:29:36,1616
2022-10-30 04:29:06,1621
2022-10-30 04:28:36,1604
2022-10-30 04:28:06,1620
2022-10-30 04:27:36,1616
2022-10-30 04:27:06,1606
2022-10-30 04:26:36,1629
2022-10-30 04:26:06,1647
2022-10-30 04:25:36,1649
2022-10-30 04:25:06,1649
2022-10-30 04:24:36,1649
2022-10-30 04:24:06,1643
2022-10-30 04:23:36,1657
2022-10-30 04:23:06,1640
2022-10-30 04:22:36,1646
2022-10-30 04:22:06,1678
2022-10-30 04:21:36,1648
2022-10-30 04:21:06,1657
2022-10-30 04:20:36,1647
2022-10-30 04:20:06,1660
2022-10-30 04:19:36,1659
2022-10-30 04:19:06,1653
2022-10-30 04:18:36,1653
2022-10-30 04:18:06,1650
2022-10-30 04:17:36,1660
2022-10-30 04:17:06,1645
2022-10-30 04:16:36,1648
2022-10-30 04:16:06,1630
2022-10-30 04:15:36,1647
2022-10-30 04:15:06,1645
2022-10-30 04:14:36,1635
2022-10-30 04:14:06,1635
2022-10-30 04:13:36,1637
2022-10-30 04:13:06,1647
2022-10-30 04:12:36,1657
2022-10-30 04:12:06,1639
2022-10-30 04:11:36,1626
2022-10-30 04:11:06,1631
2022-10-30 04:10:36,1609
2022-10-30 04:10:06,1618
2022-10-30 04:09:36,1615
2022-10-30 04:09:06,1628
2022-10-30 04:08:36,1605
2022-10-30 04:08:06,1614
2022-10-30 04:07:36,1612
2022-10-30 04:07:06,1616
2022-10-30 04:06:36,1602
2022-10-30 04:06:06,1607
2022-10-30 04:05:36,1602
2022-10-30 04:05:06,1613
2022-10-30 04:04:36,1601
2022-10-30 04:04:06,1602
2022-10-30 04:03:36,1591
2022-10-30 04:03:06,1587
2022-10-30 04:02:36,1579
2022-10-30 04:02:06,1586
2022-10-30 04:01:36,1585
2022-10-30 04:01:06,1575
2022-10-30 04:00:36,1568
2022-10-30 04:00:06,1569
2022-10-30 03:59:36,1566
2022-10-30 03:59:05,1591
2022-10-30 03:58:35,1568
2022-10-30 03:58:05,1585
2022-10-30 03:57:35,1600
2022-10-30 03:57:05,1615
2022-10-30 03:56:35,1623
2022-10-30 03:56:05,1614
2022-10-30 03:55:35,1603
2022-10-30 03:55:05,1606
2022-10-30 03:54:35,1614
2022-10-30 03:54:05,1597
2022-10-30 03:53:35,1598
2022-10-30 03:53:05,1595
2022-10-30 03:52:35,1606
2022-10-30 03:52:05,1613
2022-10-30 03:51:35,1585
2022-10-30 03:51:05,1594
2022-10-30 03:50:35,1587
2022-10-30 03:50:05,1579
2022-10-30 03:49:35,1586
2022-10-30 03:49:05,1594
2022-10-30 03:48:35,1586
2022-10-30 03:48:05,1601
2022-10-30 03:47:35,1575
2022-10-30 03:47:05,1605
2022-10-30 03:46:35,1598
2022-10-30 03:46:05,1624
2022-10-30 03:45:35,1591
2022-10-30 03:45:05,1611
2022-10-30 03:44:35,1612
2022-10-30 03:44:05,1617
2022-10-30 03:43:35,1623
2022-10-30 03:43:05,1660
2022-10-30 03:42:35,1624
2022-10-30 03:42:05,1647
2022-10-30 03:41:35,1663
2022-10-30 03:41:05,1661
2022-10-30 03:40:35,1671
2022-10-30 03:40:05,1698
2022-10-30 03:39:35,1709
2022-10-30 03:39:05,1715
2022-10-30 03:38:35,1726
2022-10-30 03:38:05,1736
2022-10-30 03:37:35,1720
2022-10-30 03:37:05,1735
2022-10-30 03:36:35,1756
2022-10-30 03:36:05,1731
2022-10-30 03:35:35,1759
2022-10-30 03:35:05,1761
2022-10-30 03:34:35,1754
2022-10-30 03:34:05,1732
2022-10-30 03:33:35,1726
2022-10-30 03:33:05,1749
2022-10-30 03:32:35,1757
2022-10-30 03:32:05,1752
2022-10-30 03:31:35,1733
2022-10-30 03:31:05,1743
2022-10-30 03:30:35,1744
2022-10-30 03:30:05,1755
2022-10-30 03:29:35,1742
2022-10-30 03:29:05,1748
2022-10-30 03:28:35,1731
2022-10-30 03:28:05,1743
2022-10-30 03:27:35,1739
2022-10-30 03:27:05,1735
2022-10-30 03:26:35,1729
2022-10-30 03:26:05,1716
2022-10-30 03:25:35,1719
2022-10-30 03:25:05,1718
2022-10-30 03:24:35,1706
2022-10-30 03:24:05,1694
2022-10-30 03:23:35,1708
2022-10-30 03:23:05,1704
2022-10-30 03:22:35,1706
2022-10-30 03:22:05,1702
2022-10-30 03:21:35,1718
2022-10-30 03:21:05,1710
2022-10-30 03:20:35,1719
2022-10-30 03:20:05,1725
2022-10-30 03:19:35,1730
2022-10-30 03:19:05,1722
2022-10-30 03:18:35,1729
2022-10-30 03:18:05,1728
2022-10-30 03:17:35,1709
2022-10-30 03:17:05,1724
2022-10-30 03:16:35,1717
2022-10-30 03:16:05,1738
2022-10-30 03:15:35,1744
2022-10-30 03:15:05,1748
2022-10-30 03:14:35,1725
2022-10-30 03:14:05,1748
2022-10-30 03:13:35,1739
2022-10-30 03:13:05,1727
2022-10-30 03:12:35,1726
2022-10-30 03:12:05,1748
2022-10-30 03:11:35,1756
2022-10-30 03:11:05,1738
2022-10-30 03:10:35,1751
2022-10-30 03:10:05,1758
2022-10-30 03:09:35,1746
2022-10-30 03:09:04,1746
2022-10-30 03:08:34,1742
2022-10-30 03:08:04,1745
2022-10-30 03:07:34,1743
2022-10-30 03:07:04,1741
2022-10-30 03:06:34,1732
2022-10-30 03:06:04,1739
2022-10-30 03:05:34,1715
2022-10-30 03:05:04,1739
2022-10-30 03:04:34,1724
2022-10-30 03:04:04,1723
2022-10-30 03:03:34,1714
2022-10-30 03:03:04,1711
2022-10-30 03:02:34,1730
2022-10-30 03:02:04,1707
2022-10-30 03:01:34,1687
2022-10-30 03:01:04,1706
2022-10-30 03:00:34,1691
2022-10-30 03:00:04,1718
2022-10-30 02:59:34,1696
2022-10-30 02:59:04,1707
2022-10-30 02:58:34,1706
2022-10-30 02:58:04,1697
2022-10-30 02:57:34,1669
2022-10-30 02:57:04,1683
2022-10-30 02:56:34,1670
2022-10-30 02:56:04,1679
2022-10-30 02:55:34,1682
2022-10-30 02:55:04,1712
2022-10-30 02:54:34,1710
2022-10-30 02:54:04,1703
2022-10-30 02:53:34,1715
2022-10-30 02:53:04,1692
2022-10-30 02:52:34,1698
2022-10-30 02:52:04,1693
2022-10-30 02:51:34,1684
2022-10-30 02:51:04,1692
2022-10-30 02:50:34,1697
2022-10-30 02:50:04,1681
2022-10-30 02:49:34,1678
2022-10-30 02:49:04,1664
2022-10-30 02:48:34,1661
2022-10-30 02:48:04,1621
2022-10-30 02:47:34,1639
2022-10-30 02:47:04,1638
2022-10-30 02:46:34,1631
2022-10-30 02:46:04,1643
2022-10-30 02:45:34,1616
2022-10-30 02:45:04,1607
2022-10-30 02:44:34,1599
2022-10-30 02:44:04,1599
2022-10-30 02:43:34,1616
2022-10-30 02:43:04,1609
2022-10-30 02:42:34,1591
2022-10-30 02:42:04,1594
2022-10-30 02:41:34,1572
2022-10-30 02:41:04,1578
2022-10-30 02:40:34,1555
2022-10-30 02:40:04,1552
2022-10-30 02:39:34,1543
2022-10-30 02:39:04,1551
2022-10-30 02:38:34,1546
2022-10-30 02:38:04,1537
2022-10-30 02:37:34,1540
2022-10-30 02:37:04,1522
2022-10-30 02:36:34,1524
2022-10-30 02:36:04,1535
2022-10-30 02:35:34,1508
2022-10-30 02:35:04,1515
2022-10-30 02:34:34,1521
2022-10-30 02:34:04,1550
2022-10-30 02:33:34,1546
2022-10-30 02:33:04,1534
2022-10-30 02:32:34,1534
2022-10-30 02:32:04,1546
2022-10-30 02:31:34,1542
2022-10-30 02:31:04,1543
2022-10-30 02:30:34,1559
2022-10-30 02:30:04,1552
2022-10-30 02:29:34,1549
2022-10-30 02:29:04,1569
2022-10-30 02:28:34,1587
2022-10-30 02:28:04,1570
2022-10-30 02:27:34,1573
2022-10-30 02:27:04,1578
2022-10-30 02:26:34,1609
2022-10-30 02:26:04,1604
2022-10-30 02:25:34,1619
2022-10-30 02:25:04,1618
2022-10-30 02:24:34,1590
2022-10-30 02:24:04,1632
2022-10-30 02:23:34,1628
2022-10-30 02:23:04,1645
2022-10-30 02:22:34,1635
2022-10-30 02:22:04,1662
2022-10-30 02:21:34,1669
2022-10-30 02:21:04,1664
2022-10-30 02:20:34,1667
2022-10-30 02:20:04,1669
2022-10-30 02:19:34,1674
2022-10-30 02:19:03,1693
2022-10-30 02:18:33,1702
2022-10-30 02:18:03,1690
2022-10-30 02:17:33,1740
2022-10-30 02:17:03,1717
2022-10-30 02:16:33,1712
2022-10-30 02:16:03,1727
2022-10-30 02:15:33,1712
2022-10-30 02:15:03,1700
2022-10-30 02:14:33,1729
2022-10-30 02:14:03,1720
2022-10-30 02:13:33,1730
2022-10-30 02:13:03,1714
2022-10-30 02:12:33,1702
2022-10-30 02:12:03,1729
2022-10-30 02:11:33,1723
2022-10-30 02:11:03,1723
2022-10-30 02:10:33,1718
2022-10-30 02:10:03,1700
2022-10-30 02:09:33,1709
2022-10-30 02:09:03,1711
2022-10-30 02:08:33,1713
2022-10-30 02:08:03,1704
2022-10-30 02:07:33,1713
2022-10-30 02:07:03,1717
2022-10-30 02:06:33,1698
2022-10-30 02:06:03,1693
2022-10-30 02:05:33,1684
2022-10-30 02:05:03,1703
2022-10-30 02:04:33,1691
2022-10-30 02:04:03,1711
2022-10-30 02:03:33,1708
2022-10-30 02:03:03,1699
2022-10-30 02:02:33,1701
2022-10-30 02:02:03,1687
2022-10-30 02:01:33,1697
2022-10-30 02:01:03,1700
2022-10-30 02:00:33,1703
2022-10-30 02:00:03,1700
2022-10-30 01:59:33,1697
2022-10-30 01:59:03,1697
2022-10-30 01:58:33,1694
2022-10-30 01:58:03,1701
2022-10-30 01:57:33,1697
2022-10-30 01:57:03,1710
2022-10-30 01:56:33,1699
2022-10-30 01:56:03,1675
2022-10-30 01:55:33,1687
2022-10-30 01:55:03,1681
2022-10-30 01:54:33,1687
2022-10-30 01:54:03,1663
2022-10-30 01:53:33,1675
2022-10-30 01:53:03,1657
2022-10-30 01:52:33,1664
2022-10-30 01:52:03,1669
2022-10-30 01:51:33,1657
2022-10-30 01:51:03,1663
2022-10-30 01:50:33,1660
2022-10-30 01:50:03,1657
2022-10-30 01:49:33,1670
2022-10-30 01:49:03,1662
2022-10-30 01:48:33,1642
2022-10-30 01:48:03,1647
2022-10-30 01:47:33,1636
2022-10-30 01:47:03,1640
2022-10-30 01:46:33,1627
2022-10-30 01:46:03,1634
2022-10-30 01:45:33,1648
2022-10-30 01:45:03,1639
2022-10-30 01:44:33,1623
2022-10-30 01:44:03,1624
2022-10-30 01:43:33,1629
2022-10-30 01:43:03,1627
2022-10-30 01:42:33,1623
2022-10-30 01:42:03,1611
2022-10-30 01:41:33,1602
2022-10-30 01:41:03,1630
2022-10-30 01:40:33,1584
2022-10-30 01:40:03,1629
2022-10-30 01:39:33,1618
2022-10-30 01:39:03,1628
2022-10-30 01:38:33,1619
2022-10-30 01:38:03,1626
2022-10-30 01:37:33,1616
2022-10-30 01:37:03,1603
2022-10-30 01:36:33,1615
2022-10-30 01:36:03,1611
2022-10-30 01:35:33,1635
2022-10-30 01:35:03,1624
2022-10-30 01:34:33,1631
2022-10-30 01:34:03,1636
2022-10-30 01:33:33,1630
2022-10-30 01:33:03,1630
2022-10-30 01:32:33,1633
2022-10-30 01:32:03,1646
2022-10-30 01:31:33,1658
2022-10-30 01:31:03,1658
2022-10-30 01:30:33,1663
2022-10-30 01:30:03,1718
2022-10-30 01:29:33,1695
2022-10-30 01:29:02,1715
2022-10-30 01:28:32,1752
2022-10-30 01:28:02,1778
2022-10-30 01:27:32,1787
2022-10-30 01:27:02,1794
2022-10-30 01:26:32,1815
2022-10-30 01:26:02,1860
2022-10-30 01:25:32,1888
2022-10-30 01:25:02,1890
2022-10-30 01:24:32,1911
2022-10-30 01:24:02,1944
2022-10-30 01:23:32,1970
2022-10-30 01:23:02,2004
2022-10-30 01:22:32,2032
2022-10-30 01:22:02,2045
2022-10-30 01:21:32,2047
2022-10-30 01:21:02,2062
2022-10-30 01:20:32,2045
2022-10-30 01:20:02,2058
2022-10-30 01:19:32,2052
2022-10-30 01:19:02,2063
2022-10-30 01:18:32,2056
2022-10-30 01:18:02,2063
2022-10-30 01:17:32,2054
2022-10-30 01:17:02,2062
2022-10-30 01:16:32,2096
2022-10-30 01:16:02,2077
2022-10-30 01:15:32,2106
2022-10-30 01:15:02,2136
2022-10-30 01:14:32,2131
2022-10-30 01:14:02,2136
2022-10-30 01:13:32,2153
2022-10-30 01:13:02,2190
2022-10-30 01:12:32,2158
2022-10-30 01:12:02,2204
2022-10-30 01:11:32,2190
2022-10-30 01:11:02,2207
2022-10-30 01:10:32,2219
2022-10-30 01:10:02,2195
2022-10-30 01:09:32,2290
2022-10-30 01:09:02,2283
2022-10-30 01:08:32,2285
2022-10-30 01:08:02,2347
2022-10-30 01:07:32,2374
2022-10-30 01:07:02,2388
2022-10-30 01:06:32,2406
2022-10-30 01:06:02,2411
2022-10-30 01:05:32,2469
2022-10-30 01:05:02,2438
2022-10-30 01:04:32,2477
2022-10-30 01:04:02,2487
2022-10-30 01:03:32,2452
2022-10-30 01:03:02,2499
2022-10-30 01:02:32,2528
2022-10-30 01:02:02,2550
2022-10-30 01:01:32,2543
2022-10-30 01:01:02,2509
2022-10-30 01:00:32,2501
2022-10-30 01:00:02,2536
2022-10-30 00:59:32,2590
2022-10-30 00:59:02,2546
2022-10-30 00:58:32,2533
2022-10-30 00:58:02,2543
2022-10-30 00:57:32,2558
2022-10-30 00:57:02,2550
2022-10-30 00:56:32,2590
2022-10-30 00:56:02,2560
2022-10-30 00:55:32,2541
2022-10-30 00:55:02,2555
2022-10-30 00:54:32,2577
2022-10-30 00:54:02,2577
2022-10-30 00:53:32,2587
2022-10-30 00:53:02,2582
2022-10-30 00:52:32,2585
2022-10-30 00:52:02,2602
2022-10-30 00:51:32,2582
2022-10-30 00:51:02,2553
2022-10-30 00:50:32,2543
2022-10-30 00:50:02,2555
2022-10-30 00:49:32,2514
2022-10-30 00:49:02,2548
2022-10-30 00:48:32,2538
2022-10-30 00:48:02,2479
2022-10-30 00:47:32,2521
2022-10-30 00:47:02,2450
2022-10-30 00:46:32,2450
2022-10-30 00:46:02,2445
2022-10-30 00:45:32,2460
2022-10-30 00:45:02,2440
2022-10-30 00:44:32,2406
2022-10-30 00:44:02,2396
2022-10-30 00:43:32,2445
2022-10-30 00:43:02,2440
2022-10-30 00:42:32,2418
2022-10-30 00:42:02,2393
2022-10-30 00:41:32,2423
2022-10-30 00:41:02,2403
2022-10-30 00:40:32,2357
2022-10-30 00:40:02,2366
2022-10-30 00:39:32,2322
2022-10-30 00:39:01,2322
2022-10-30 00:38:31,2325
2022-10-30 00:38:01,2317
2022-10-30 00:37:31,2293
2022-10-30 00:37:01,2258
2022-10-30 00:36:31,2246
2022-10-30 00:36:01,2195
2022-10-30 00:35:31,2148
2022-10-30 00:35:01,2153
2022-10-30 00:34:31,2163
2022-10-30 00:34:01,2143
2022-10-30 00:33:31,2114
2022-10-30 00:33:01,2084
2022-10-30 00:32:31,2087
2022-10-30 00:32:01,2082
2022-10-30 00:31:31,2058
2022-10-30 00:31:01,2051
2022-10-30 00:30:31,2048
2022-10-30 00:30:01,2038
2022-10-30 00:29:31,2013
2022-10-30 00:29:01,2015
2022-10-30 00:28:31,2017
2022-10-30 00:28:01,2013
2022-10-30 00:27:31,2022
2022-10-30 00:27:01,2022
2022-10-30 00:26:31,2022
2022-10-30 00:26:01,2008
2022-10-30 00:25:31,2031
2022-10-30 00:25:01,2019
2022-10-30 00:24:31,2020
2022-10-30 00:24:01,2023
2022-10-30 00:23:31,2035
