Time,Value
2022-10-27 05:13:30,2921
2022-10-27 05:13:00,2945
2022-10-27 05:12:30,2884
2022-10-27 05:12:00,2899
2022-10-27 05:11:30,2842
2022-10-27 05:11:00,2879
2022-10-27 05:10:30,2901
2022-10-27 05:10:00,2923
2022-10-27 05:09:30,2852
2022-10-27 05:09:00,2906
2022-10-27 05:08:30,2928
2022-10-27 05:08:00,2904
2022-10-27 05:07:30,2928
2022-10-27 05:07:00,2918
2022-10-27 05:06:30,2958
2022-10-27 05:06:00,2948
2022-10-27 05:05:30,2968
2022-10-27 05:05:00,2975
2022-10-27 05:04:30,2980
2022-10-27 05:04:00,2997
2022-10-27 05:03:30,3017
2022-10-27 05:03:00,2992
2022-10-27 05:02:30,3036
2022-10-27 05:02:00,3046
2022-10-27 05:01:30,3073
2022-10-27 05:01:00,3061
2022-10-27 05:00:30,3053
2022-10-27 05:00:00,3004
2022-10-27 04:59:30,3041
2022-10-27 04:59:00,3058
2022-10-27 04:58:30,3073
2022-10-27 04:58:00,3014
2022-10-27 04:57:30,3029
2022-10-27 04:57:00,3024
2022-10-27 04:56:30,3019
2022-10-27 04:56:00,3012
2022-10-27 04:55:30,2992
2022-10-27 04:55:00,2992
2022-10-27 04:54:30,2950
2022-10-27 04:54:00,2997
2022-10-27 04:53:30,2894
2022-10-27 04:53:00,2958
2022-10-27 04:52:30,2955
2022-10-27 04:52:00,2933
2022-10-27 04:51:30,2884
2022-10-27 04:51:00,2950
2022-10-27 04:50:30,2950
2022-10-27 04:50:00,2990
2022-10-27 04:49:30,2958
2022-10-27 04:49:00,2958
2022-10-27 04:48:30,2985
2022-10-27 04:48:00,3004
2022-10-27 04:47:30,3019
2022-10-27 04:47:00,3061
2022-10-27 04:46:30,3014
2022-10-27 04:46:00,3014
2022-10-27 04:45:30,3017
2022-10-27 04:45:00,3036
2022-10-27 04:44:30,3041
2022-10-27 04:44:00,3051
2022-10-27 04:43:30,3004
2022-10-27 04:43:00,3007
2022-10-27 04:42:30,3093
2022-10-27 04:42:00,3063
2022-10-27 04:41:30,3076
2022-10-27 04:41:00,3041
2022-10-27 04:40:30,3110
2022-10-27 04:40:00,3088
2022-10-27 04:39:30,3029
2022-10-27 04:39:00,3058
2022-10-27 04:38:30,3068
2022-10-27 04:38:00,3034
2022-10-27 04:37:30,3073
2022-10-27 04:37:00,3078
2022-10-27 04:36:30,3061
2022-10-27 04:36:00,3080
2022-10-27 04:35:30,3061
2022-10-27 04:35:00,3046
2022-10-27 04:34:30,3068
2022-10-27 04:34:00,3017
2022-10-27 04:33:30,3031
2022-10-27 04:33:00,3014
2022-10-27 04:32:30,3036
2022-10-27 04:32:00,3063
2022-10-27 04:31:30,3122
2022-10-27 04:31:00,3102
2022-10-27 04:30:30,3066
2022-10-27 04:30:00,3036
2022-10-27 04:29:30,3080
2022-10-27 04:29:00,3034
2022-10-27 04:28:30,3031
2022-10-27 04:28:00,3004
2022-10-27 04:27:30,3066
2022-10-27 04:27:00,3093
2022-10-27 04:26:30,3034
2022-10-27 04:26:00,3073
2022-10-27 04:25:30,3093
2022-10-27 04:24:59,3039
2022-10-27 04:24:29,3068
2022-10-27 04:23:59,3071
2022-10-27 04:23:29,3090
2022-10-27 04:22:59,3053
2022-10-27 04:22:29,3080
2022-10-27 04:21:59,3012
2022-10-27 04:21:29,3017
2022-10-27 04:20:59,3085
2022-10-27 04:20:29,3044
2022-10-27 04:19:59,3127
2022-10-27 04:19:29,3066
2022-10-27 04:18:59,3088
2022-10-27 04:18:29,3105
2022-10-27 04:17:59,3100
2022-10-27 04:17:29,3117
2022-10-27 04:16:59,3154
2022-10-27 04:16:29,3076
2022-10-27 04:15:59,3164
2022-10-27 04:15:29,3132
2022-10-27 04:14:59,3159
2022-10-27 04:14:29,3112
2022-10-27 04:13:59,3147
2022-10-27 04:13:29,3107
2022-10-27 04:12:59,3110
2022-10-27 04:12:29,3115
2022-10-27 04:11:59,3080
2022-10-27 04:11:29,3076
2022-10-27 04:10:59,3061
2022-10-27 04:10:29,3078
2022-10-27 04:09:59,3080
2022-10-27 04:09:29,3100
2022-10-27 04:08:59,3107
2022-10-27 04:08:29,3100
2022-10-27 04:07:59,3147
2022-10-27 04:07:29,3169
2022-10-27 04:06:59,3142
2022-10-27 04:06:29,3144
2022-10-27 04:05:59,3166
2022-10-27 04:05:29,3088
2022-10-27 04:04:59,3117
2022-10-27 04:04:29,3098
2022-10-27 04:03:59,3115
2022-10-27 04:03:29,3095
2022-10-27 04:02:59,3083
2022-10-27 04:02:29,3071
2022-10-27 04:01:59,3088
2022-10-27 04:01:29,3130
2022-10-27 04:00:59,3102
2022-10-27 04:00:29,3134
2022-10-27 03:59:59,3164
2022-10-27 03:59:29,3164
2022-10-27 03:58:59,3122
2022-10-27 03:58:29,3132
2022-10-27 03:57:59,3159
2022-10-27 03:57:29,3196
2022-10-27 03:56:59,3090
2022-10-27 03:56:29,3186
2022-10-27 03:55:59,3149
2022-10-27 03:55:29,3196
2022-10-27 03:54:59,3161
2022-10-27 03:54:29,3183
2022-10-27 03:53:59,3183
2022-10-27 03:53:29,3201
2022-10-27 03:52:59,3201
2022-10-27 03:52:29,3198
2022-10-27 03:51:59,3193
2022-10-27 03:51:29,3171
2022-10-27 03:50:59,3191
2022-10-27 03:50:29,3211
2022-10-27 03:49:59,3208
2022-10-27 03:49:29,3154
2022-10-27 03:48:59,3230
2022-10-27 03:48:29,3152
2022-10-27 03:47:59,3176
2022-10-27 03:47:29,3164
2022-10-27 03:46:59,3206
2022-10-27 03:46:29,3240
2022-10-27 03:45:59,3183
2022-10-27 03:45:29,3228
2022-10-27 03:44:59,3215
2022-10-27 03:44:29,3176
2022-10-27 03:43:59,3147
2022-10-27 03:43:29,3186
2022-10-27 03:42:59,3171
2022-10-27 03:42:29,3152
2022-10-27 03:41:59,3147
2022-10-27 03:41:29,3120
2022-10-27 03:40:59,3159
2022-10-27 03:40:29,3169
2022-10-27 03:39:59,3144
2022-10-27 03:39:29,3147
2022-10-27 03:38:59,3095
2022-10-27 03:38:29,3100
2022-10-27 03:37:59,3041
2022-10-27 03:37:29,3049
2022-10-27 03:36:59,2997
2022-10-27 03:36:29,3026
2022-10-27 03:35:59,3012
2022-10-27 03:35:28,2987
2022-10-27 03:34:58,2985
2022-10-27 03:34:28,2926
2022-10-27 03:33:58,2926
2022-10-27 03:33:28,2933
2022-10-27 03:32:58,2943
2022-10-27 03:32:28,2909
2022-10-27 03:31:58,2909
2022-10-27 03:31:28,2901
2022-10-27 03:30:58,2838
2022-10-27 03:30:28,2840
2022-10-27 03:29:58,2850
2022-10-27 03:29:28,2813
2022-10-27 03:28:58,2835
2022-10-27 03:28:28,2860
2022-10-27 03:27:58,2879
2022-10-27 03:27:28,2815
2022-10-27 03:26:58,2813
2022-10-27 03:26:28,2869
2022-10-27 03:25:58,2862
2022-10-27 03:25:28,2882
2022-10-27 03:24:58,2874
2022-10-27 03:24:28,2891
2022-10-27 03:23:58,2960
2022-10-27 03:23:28,2963
2022-10-27 03:22:58,2955
2022-10-27 03:22:28,2955
2022-10-27 03:21:58,2977
2022-10-27 03:21:28,2958
2022-10-27 03:20:58,2995
2022-10-27 03:20:28,3031
2022-10-27 03:19:58,3017
2022-10-27 03:19:28,3051
2022-10-27 03:18:58,3039
2022-10-27 03:18:28,3056
2022-10-27 03:17:58,3061
2022-10-27 03:17:28,3105
2022-10-27 03:16:58,3076
2022-10-27 03:16:28,3115
2022-10-27 03:15:58,3130
2022-10-27 03:15:28,3166
2022-10-27 03:14:58,3181
2022-10-27 03:14:28,3188
2022-10-27 03:13:58,3186
2022-10-27 03:13:28,3183
2022-10-27 03:12:58,3188
2022-10-27 03:12:28,3218
2022-10-27 03:11:58,3257
2022-10-27 03:11:28,3206
2022-10-27 03:10:58,3220
2022-10-27 03:10:28,3198
2022-10-27 03:09:58,3233
2022-10-27 03:09:28,3193
2022-10-27 03:08:58,3201
2022-10-27 03:08:28,3161
2022-10-27 03:07:58,3157
2022-10-27 03:07:28,3144
2022-10-27 03:06:58,3157
2022-10-27 03:06:28,3169
2022-10-27 03:05:58,3179
2022-10-27 03:05:28,3147
2022-10-27 03:04:58,3115
2022-10-27 03:04:28,3132
2022-10-27 03:03:58,3157
2022-10-27 03:03:28,3161
2022-10-27 03:02:58,3186
2022-10-27 03:02:28,3201
2022-10-27 03:01:58,3157
2022-10-27 03:01:28,3159
2022-10-27 03:00:58,3203
2022-10-27 03:00:28,3188
2022-10-27 02:59:58,3203
2022-10-27 02:59:28,3240
2022-10-27 02:58:58,3233
2022-10-27 02:58:28,3240
2022-10-27 02:57:58,3201
2022-10-27 02:57:28,3179
2022-10-27 02:56:58,3188
2022-10-27 02:56:28,3132
2022-10-27 02:55:58,3134
2022-10-27 02:55:28,3107
2022-10-27 02:54:58,3085
2022-10-27 02:54:28,3056
2022-10-27 02:53:58,3012
2022-10-27 02:53:28,2980
2022-10-27 02:52:58,2982
2022-10-27 02:52:28,2997
2022-10-27 02:51:58,2943
2022-10-27 02:51:28,2904
2022-10-27 02:50:58,2918
2022-10-27 02:50:28,2909
2022-10-27 02:49:58,2933
2022-10-27 02:49:28,2887
2022-10-27 02:48:58,2916
2022-10-27 02:48:28,2860
2022-10-27 02:47:58,2867
2022-10-27 02:47:28,2936
2022-10-27 02:46:58,2842
2022-10-27 02:46:28,2909
2022-10-27 02:45:58,2901
2022-10-27 02:45:27,2855
2022-10-27 02:44:57,2887
2022-10-27 02:44:27,2838
2022-10-27 02:43:57,2874
2022-10-27 02:43:27,2869
2022-10-27 02:42:57,2840
2022-10-27 02:42:27,2842
2022-10-27 02:41:57,2835
2022-10-27 02:41:27,2860
2022-10-27 02:40:57,2820
2022-10-27 02:40:27,2842
2022-10-27 02:39:57,2818
2022-10-27 02:39:27,2825
2022-10-27 02:38:57,2847
2022-10-27 02:38:27,2860
2022-10-27 02:37:57,2847
2022-10-27 02:37:27,2833
2022-10-27 02:36:57,2860
2022-10-27 02:36:27,2820
2022-10-27 02:35:57,2766
2022-10-27 02:35:27,2754
2022-10-27 02:34:57,2685
2022-10-27 02:34:27,2695
2022-10-27 02:33:57,2683
2022-10-27 02:33:27,2695
2022-10-27 02:32:57,2622
2022-10-27 02:32:27,2609
2022-10-27 02:31:57,2572
2022-10-27 02:31:27,2555
2022-10-27 02:30:57,2506
2022-10-27 02:30:27,2447
2022-10-27 02:29:57,2504
2022-10-27 02:29:27,2462
2022-10-27 02:28:57,2477
2022-10-27 02:28:27,2484
2022-10-27 02:27:57,2430
2022-10-27 02:27:27,2440
2022-10-27 02:26:57,2445
2022-10-27 02:26:27,2425
2022-10-27 02:25:57,2428
2022-10-27 02:25:27,2460
2022-10-27 02:24:57,2415
2022-10-27 02:24:27,2425
2022-10-27 02:23:57,2406
2022-10-27 02:23:27,2418
2022-10-27 02:22:57,2396
2022-10-27 02:22:27,2398
2022-10-27 02:21:57,2442
2022-10-27 02:21:27,2408
2022-10-27 02:20:57,2457
2022-10-27 02:20:27,2516
2022-10-27 02:19:57,2523
2022-10-27 02:19:27,2523
2022-10-27 02:18:57,2531
2022-10-27 02:18:27,2558
2022-10-27 02:17:57,2506
2022-10-27 02:17:27,2499
2022-10-27 02:16:57,2560
2022-10-27 02:16:27,2472
2022-10-27 02:15:57,2492
2022-10-27 02:15:27,2484
2022-10-27 02:14:57,2452
2022-10-27 02:14:27,2489
2022-10-27 02:13:57,2420
2022-10-27 02:13:27,2455
2022-10-27 02:12:57,2460
2022-10-27 02:12:27,2499
2022-10-27 02:11:57,2501
2022-10-27 02:11:27,2438
2022-10-27 02:10:57,2455
2022-10-27 02:10:27,2452
2022-10-27 02:09:57,2428
2022-10-27 02:09:27,2361
2022-10-27 02:08:57,2339
2022-10-27 02:08:27,2322
2022-10-27 02:07:57,2330
2022-10-27 02:07:27,2361
2022-10-27 02:06:57,2300
2022-10-27 02:06:27,2320
2022-10-27 02:05:57,2305
2022-10-27 02:05:27,2261
2022-10-27 02:04:57,2263
2022-10-27 02:04:27,2305
2022-10-27 02:03:57,2241
2022-10-27 02:03:27,2244
2022-10-27 02:02:57,2249
2022-10-27 02:02:27,2266
2022-10-27 02:01:57,2202
2022-10-27 02:01:27,2261
2022-10-27 02:00:57,2305
2022-10-27 02:00:27,2263
2022-10-27 01:59:57,2246
2022-10-27 01:59:27,2241
2022-10-27 01:58:57,2273
2022-10-27 01:58:27,2263
2022-10-27 01:57:57,2251
2022-10-27 01:57:27,2300
2022-10-27 01:56:57,2285
2022-10-27 01:56:27,2312
2022-10-27 01:55:57,2266
2022-10-27 01:55:26,2283
2022-10-27 01:54:56,2268
2022-10-27 01:54:26,2295
2022-10-27 01:53:56,2332
2022-10-27 01:53:26,2337
2022-10-27 01:52:56,2320
2022-10-27 01:52:26,2307
2022-10-27 01:51:56,2361
2022-10-27 01:51:26,2398
2022-10-27 01:50:56,2376
2022-10-27 01:50:26,2278
2022-10-27 01:49:56,2396
2022-10-27 01:49:26,2337
2022-10-27 01:48:56,2332
2022-10-27 01:48:26,2386
2022-10-27 01:47:56,2374
2022-10-27 01:47:26,2381
2022-10-27 01:46:56,2371
2022-10-27 01:46:26,2398
2022-10-27 01:45:56,2357
2022-10-27 01:45:26,2452
2022-10-27 01:44:56,2411
2022-10-27 01:44:26,2403
2022-10-27 01:43:56,2396
2022-10-27 01:43:26,2440
2022-10-27 01:42:56,2391
2022-10-27 01:42:26,2391
2022-10-27 01:41:56,2428
2022-10-27 01:41:26,2423
2022-10-27 01:40:56,2445
2022-10-27 01:40:26,2460
2022-10-27 01:39:56,2462
2022-10-27 01:39:26,2465
2022-10-27 01:38:56,2477
2022-10-27 01:38:26,2433
2022-10-27 01:37:56,2435
2022-10-27 01:37:26,2504
2022-10-27 01:36:56,2474
2022-10-27 01:36:26,2472
2022-10-27 01:35:56,2523
2022-10-27 01:35:26,2460
2022-10-27 01:34:56,2423
2022-10-27 01:34:26,2452
2022-10-27 01:33:56,2384
2022-10-27 01:33:26,2369
2022-10-27 01:32:56,2369
2022-10-27 01:32:26,2352
2022-10-27 01:31:56,2347
2022-10-27 01:31:26,2312
2022-10-27 01:30:56,2295
2022-10-27 01:30:26,2266
2022-10-27 01:29:56,2317
2022-10-27 01:29:26,2278
2022-10-27 01:28:56,2283
2022-10-27 01:28:26,2236
2022-10-27 01:27:56,2254
2022-10-27 01:27:26,2244
2022-10-27 01:26:56,2266
2022-10-27 01:26:26,2212
2022-10-27 01:25:56,2165
2022-10-27 01:25:26,2214
2022-10-27 01:24:56,2192
2022-10-27 01:24:26,2214
2022-10-27 01:23:56,2200
2022-10-27 01:23:26,2190
2022-10-27 01:22:56,2158
2022-10-27 01:22:26,2180
2022-10-27 01:21:56,2175
2022-10-27 01:21:26,2192
2022-10-27 01:20:56,2170
2022-10-27 01:20:26,2187
2022-10-27 01:19:56,2190
2022-10-27 01:19:26,2168
2022-10-27 01:18:56,2128
2022-10-27 01:18:26,2182
2022-10-27 01:17:56,2155
2022-10-27 01:17:26,2138
2022-10-27 01:16:56,2148
2022-10-27 01:16:26,2163
2022-10-27 01:15:56,2143
2022-10-27 01:15:26,2133
2022-10-27 01:14:56,2155
2022-10-27 01:14:26,2148
2022-10-27 01:13:56,2195
2022-10-27 01:13:26,2168
2022-10-27 01:12:56,2246
2022-10-27 01:12:26,2177
2022-10-27 01:11:56,2180
2022-10-27 01:11:26,2224
2022-10-27 01:10:56,2268
2022-10-27 01:10:26,2246
2022-10-27 01:09:56,2231
2022-10-27 01:09:26,2212
2022-10-27 01:08:56,2187
2022-10-27 01:08:26,2192
2022-10-27 01:07:56,2209
2022-10-27 01:07:26,2165
2022-10-27 01:06:56,2192
2022-10-27 01:06:26,2180
2022-10-27 01:05:56,2192
2022-10-27 01:05:25,2141
2022-10-27 01:04:55,2173
2022-10-27 01:04:25,2121
2022-10-27 01:03:55,2170
2022-10-27 01:03:25,2150
2022-10-27 01:02:55,2182
2022-10-27 01:02:25,2185
2022-10-27 01:01:55,2158
2022-10-27 01:01:25,2155
2022-10-27 01:00:55,2163
2022-10-27 01:00:25,2109
2022-10-27 00:59:55,2182
2022-10-27 00:59:25,2101
2022-10-27 00:58:55,2082
2022-10-27 00:58:25,2138
2022-10-27 00:57:55,2104
2022-10-27 00:57:25,2121
2022-10-27 00:56:55,2096
2022-10-27 00:56:25,2126
2022-10-27 00:55:55,2138
2022-10-27 00:55:25,2114
2022-10-27 00:54:55,2066
2022-10-27 00:54:25,2099
2022-10-27 00:53:55,2079
2022-10-27 00:53:25,2106
2022-10-27 00:52:55,2074
2022-10-27 00:52:25,2084
2022-10-27 00:51:55,2069
2022-10-27 00:51:25,2052
2022-10-27 00:50:55,2092
2022-10-27 00:50:25,2052
2022-10-27 00:49:55,2062
2022-10-27 00:49:25,2065
2022-10-27 00:48:55,2034
2022-10-27 00:48:25,2053
2022-10-27 00:47:55,2031
2022-10-27 00:47:25,2038
2022-10-27 00:46:55,2023
2022-10-27 00:46:25,2025
2022-10-27 00:45:55,2019
2022-10-27 00:45:25,2002
2022-10-27 00:44:55,1979
2022-10-27 00:44:25,1976
2022-10-27 00:43:55,1988
2022-10-27 00:43:25,1967
2022-10-27 00:42:55,1969
2022-10-27 00:42:25,1974
2022-10-27 00:41:55,1945
2022-10-27 00:41:25,1929
2022-10-27 00:40:55,1963
2022-10-27 00:40:25,1931
2022-10-27 00:39:55,1910
2022-10-27 00:39:25,1907
2022-10-27 00:38:55,1889
2022-10-27 00:38:25,1883
2022-10-27 00:37:55,1862
2022-10-27 00:37:25,1885
2022-10-27 00:36:55,1854
2022-10-27 00:36:25,1849
2022-10-27 00:35:55,1844
2022-10-27 00:35:25,1846
2022-10-27 00:34:55,1849
2022-10-27 00:34:25,1848
2022-10-27 00:33:55,1834
2022-10-27 00:33:25,1818
2022-10-27 00:32:55,1818
2022-10-27 00:32:25,1812
2022-10-27 00:31:55,1816
2022-10-27 00:31:25,1829
2022-10-27 00:30:55,1811
2022-10-27 00:30:25,1841
2022-10-27 00:29:55,1812
2022-10-27 00:29:25,1811
2022-10-27 00:28:55,1846
2022-10-27 00:28:25,1835
2022-10-27 00:27:55,1841
2022-10-27 00:27:25,1843
2022-10-27 00:26:55,1846
2022-10-27 00:26:25,1854
2022-10-27 00:25:55,1878
2022-10-27 00:25:25,1846
2022-10-27 00:24:55,1879
2022-10-27 00:24:25,1868
2022-10-27 00:23:55,1838
2022-10-27 00:23:25,1849
2022-10-27 00:22:55,1832
2022-10-27 00:22:25,1813
2022-10-27 00:21:55,1812
2022-10-27 00:21:25,1822
2022-10-27 00:20:55,1823
2022-10-27 00:20:25,1822
2022-10-27 00:19:55,1815
2022-10-27 00:19:25,1819
2022-10-27 00:18:55,1811
2022-10-27 00:18:25,1826
2022-10-27 00:17:55,1822
2022-10-27 00:17:25,1824
2022-10-27 00:16:55,1792
2022-10-27 00:16:25,1800
2022-10-27 00:15:55,1795
2022-10-27 00:15:24,1786
2022-10-27 00:14:54,1796
2022-10-27 00:14:24,1784
2022-10-27 00:13:54,1795
2022-10-27 00:13:24,1776
2022-10-27 00:12:54,1784
2022-10-27 00:12:24,1777
2022-10-27 00:11:54,1784
2022-10-27 00:11:24,1759
2022-10-27 00:10:54,1744
2022-10-27 00:10:24,1738
2022-10-27 00:09:54,1748
2022-10-27 00:09:24,1746
2022-10-27 00:08:54,1718
2022-10-27 00:08:24,1750
2022-10-27 00:07:54,1699
2022-10-27 00:07:24,1704
2022-10-27 00:06:54,1693
2022-10-27 00:06:24,1683
2022-10-27 00:05:54,1685
2022-10-27 00:05:24,1671
2022-10-27 00:04:54,1671
2022-10-27 00:04:24,1665
2022-10-27 00:03:54,1680
2022-10-27 00:03:24,1650
2022-10-27 00:02:54,1659
2022-10-27 00:02:24,1669
2022-10-27 00:01:54,1652
2022-10-27 00:01:24,1670
2022-10-27 00:00:54,1665
2022-10-27 00:00:24,1649
2022-10-26 23:59:54,1649
2022-10-26 23:59:24,1638
2022-10-26 23:58:54,1639
2022-10-26 23:58:24,1657
2022-10-26 23:57:54,1650
2022-10-26 23:57:24,1635
2022-10-26 23:56:54,1676
2022-10-26 23:56:24,1660
2022-10-26 23:55:54,1655
2022-10-26 23:55:24,1675
2022-10-26 23:54:54,1681
2022-10-26 23:54:24,1667
2022-10-26 23:53:54,1667
2022-10-26 23:53:24,1679
2022-10-26 23:52:54,1643
2022-10-26 23:52:24,1676
2022-10-26 23:51:54,1664
2022-10-26 23:51:24,1647
2022-10-26 23:50:54,1671
2022-10-26 23:50:24,1631
2022-10-26 23:49:54,1653
2022-10-26 23:49:24,1653
2022-10-26 23:48:54,1661
2022-10-26 23:48:24,1651
2022-10-26 23:47:54,1661
2022-10-26 23:47:24,1644
2022-10-26 23:46:54,1643
2022-10-26 23:46:24,1658
2022-10-26 23:45:54,1637
2022-10-26 23:45:24,1624
2022-10-26 23:44:54,1610
2022-10-26 23:44:24,1614
2022-10-26 23:43:54,1604
2022-10-26 23:43:24,1590
2022-10-26 23:42:54,1593
2022-10-26 23:42:24,1604
2022-10-26 23:41:54,1589
2022-10-26 23:41:24,1563
2022-10-26 23:40:54,1589
2022-10-26 23:40:24,1581
2022-10-26 23:39:54,1567
2022-10-26 23:39:24,1575
2022-10-26 23:38:54,1582
2022-10-26 23:38:24,1565
2022-10-26 23:37:54,1567
2022-10-26 23:37:24,1572
2022-10-26 23:36:54,1547
2022-10-26 23:36:24,1542
2022-10-26 23:35:54,1550
2022-10-26 23:35:24,1557
2022-10-26 23:34:54,1543
2022-10-26 23:34:24,1538
2022-10-26 23:33:54,1547
2022-10-26 23:33:24,1535
2022-10-26 23:32:54,1552
2022-10-26 23:32:24,1530
2022-10-26 23:31:54,1523
2022-10-26 23:31:24,1514
2022-10-26 23:30:54,1503
2022-10-26 23:30:24,1483
2022-10-26 23:29:54,1502
2022-10-26 23:29:24,1484
2022-10-26 23:28:54,1483
2022-10-26 23:28:24,1465
2022-10-26 23:27:54,1477
2022-10-26 23:27:24,1456
2022-10-26 23:26:54,1457
2022-10-26 23:26:24,1450
2022-10-26 23:25:54,1442
2022-10-26 23:25:23,1439
2022-10-26 23:24:53,1412
2022-10-26 23:24:23,1406
2022-10-26 23:23:53,1409
2022-10-26 23:23:23,1409
2022-10-26 23:22:53,1390
2022-10-26 23:22:23,1382
2022-10-26 23:21:53,1384
2022-10-26 23:21:23,1377
2022-10-26 23:20:53,1364
2022-10-26 23:20:23,1387
2022-10-26 23:19:53,1363
2022-10-26 23:19:23,1364
2022-10-26 23:18:53,1379
2022-10-26 23:18:23,1354
2022-10-26 23:17:53,1348
2022-10-26 23:17:23,1337
2022-10-26 23:16:53,1328
2022-10-26 23:16:23,1323
2022-10-26 23:15:53,1338
2022-10-26 23:15:23,1329
2022-10-26 23:14:53,1327
2022-10-26 23:14:23,1301
2022-10-26 23:13:53,1322
2022-10-26 23:13:23,1301
2022-10-26 23:12:53,1304
2022-10-26 23:12:23,1307
2022-10-26 23:11:53,1283
2022-10-26 23:11:23,1312
2022-10-26 23:10:53,1316
2022-10-26 23:10:23,1308
2022-10-26 23:09:53,1320
2022-10-26 23:09:23,1316
2022-10-26 23:08:53,1306
2022-10-26 23:08:23,1302
2022-10-26 23:07:53,1297
2022-10-26 23:07:23,1292
2022-10-26 23:06:53,1281
2022-10-26 23:06:23,1275
2022-10-26 23:05:53,1286
2022-10-26 23:05:23,1284
2022-10-26 23:04:53,1315
2022-10-26 23:04:23,1283
2022-10-26 23:03:53,1328
2022-10-26 23:03:23,1321
2022-10-26 23:02:53,1320
2022-10-26 23:02:23,1339
2022-10-26 23:01:53,1340
2022-10-26 23:01:23,1320
2022-10-26 23:00:53,1315
2022-10-26 23:00:23,1316
2022-10-26 22:59:53,1324
2022-10-26 22:59:23,1330
2022-10-26 22:58:53,1317
2022-10-26 22:58:23,1326
2022-10-26 22:57:53,1305
2022-10-26 22:57:23,1308
2022-10-26 22:56:53,1310
2022-10-26 22:56:23,1297
2022-10-26 22:55:53,1304
2022-10-26 22:55:23,1297
2022-10-26 22:54:53,1295
2022-10-26 22:54:23,1297
2022-10-26 22:53:53,1288
2022-10-26 22:53:23,1301
2022-10-26 22:52:53,1286
2022-10-26 22:52:23,1283
2022-10-26 22:51:53,1281
2022-10-26 22:51:23,1277
2022-10-26 22:50:53,1269
2022-10-26 22:50:23,1268
2022-10-26 22:49:53,1268
2022-10-26 22:49:23,1283
2022-10-26 22:48:53,1274
2022-10-26 22:48:23,1275
2022-10-26 22:47:53,1262
2022-10-26 22:47:23,1259
2022-10-26 22:46:53,1257
2022-10-26 22:46:23,1262
2022-10-26 22:45:53,1253
2022-10-26 22:45:23,1239
2022-10-26 22:44:53,1256
2022-10-26 22:44:23,1259
2022-10-26 22:43:53,1242
2022-10-26 22:43:23,1247
2022-10-26 22:42:53,1245
2022-10-26 22:42:23,1251
2022-10-26 22:41:53,1274
2022-10-26 22:41:23,1258
2022-10-26 22:40:53,1230
2022-10-26 22:40:23,1232
2022-10-26 22:39:53,1220
2022-10-26 22:39:23,1242
2022-10-26 22:38:53,1228
2022-10-26 22:38:23,1241
2022-10-26 22:37:53,1223
2022-10-26 22:37:23,1208
2022-10-26 22:36:53,1212
2022-10-26 22:36:23,1196
2022-10-26 22:35:53,1184
2022-10-26 22:35:22,1195
2022-10-26 22:34:52,1180
2022-10-26 22:34:22,1184
2022-10-26 22:33:52,1176
2022-10-26 22:33:22,1168
2022-10-26 22:32:52,1168
2022-10-26 22:32:22,1173
2022-10-26 22:31:52,1164
2022-10-26 22:31:22,1171
2022-10-26 22:30:52,1160
2022-10-26 22:30:22,1180
2022-10-26 22:29:52,1162
2022-10-26 22:29:22,1143
2022-10-26 22:28:52,1146
2022-10-26 22:28:22,1143
2022-10-26 22:27:52,1128
2022-10-26 22:27:22,1120
2022-10-26 22:26:52,1116
2022-10-26 22:26:22,1121
2022-10-26 22:25:52,1125
2022-10-26 22:25:22,1125
2022-10-26 22:24:52,1114
2022-10-26 22:24:22,1101
2022-10-26 22:23:52,1093
2022-10-26 22:23:22,1096
2022-10-26 22:22:52,1111
2022-10-26 22:22:22,1087
2022-10-26 22:21:52,1084
2022-10-26 22:21:22,1039
2022-10-26 22:20:52,1042
2022-10-26 22:20:22,1057
2022-10-26 22:19:52,1056
2022-10-26 22:19:22,1044
2022-10-26 22:18:52,1059
2022-10-26 22:18:22,1046
2022-10-26 22:17:52,1038
2022-10-26 22:17:22,1052
2022-10-26 22:16:52,1015
2022-10-26 22:16:22,1031
2022-10-26 22:15:52,1021
2022-10-26 22:15:22,1019
2022-10-26 22:14:52,1007
2022-10-26 22:14:22,1011
2022-10-26 22:13:52,1019
2022-10-26 22:13:22,1003
2022-10-26 22:12:52,1008
2022-10-26 22:12:22,1025
2022-10-26 22:11:52,996
2022-10-26 22:11:22,1006
2022-10-26 22:10:52,990
2022-10-26 22:10:22,1008
2022-10-26 22:09:52,1004
2022-10-26 22:09:22,1025
2022-10-26 22:08:52,1005
2022-10-26 22:08:22,1001
2022-10-26 22:07:52,998
2022-10-26 22:07:22,1002
2022-10-26 22:06:52,979
2022-10-26 22:06:22,998
2022-10-26 22:05:52,1002
2022-10-26 22:05:22,1002
2022-10-26 22:04:52,993
2022-10-26 22:04:22,1003
2022-10-26 22:03:52,1016
2022-10-26 22:03:22,1002
2022-10-26 22:02:52,1009
2022-10-26 22:02:22,996
2022-10-26 22:01:52,1007
2022-10-26 22:01:22,1009
2022-10-26 22:00:52,1022
2022-10-26 22:00:22,1044
2022-10-26 21:59:52,1034
2022-10-26 21:59:22,1050
2022-10-26 21:58:52,1050
2022-10-26 21:58:22,1057
2022-10-26 21:57:52,1040
2022-10-26 21:57:22,1043
2022-10-26 21:56:52,1056
2022-10-26 21:56:22,1066
