Time,Value
2022-10-27 19:48:11,4621
2022-10-27 19:47:41,4590
2022-10-27 19:47:11,4563
2022-10-27 19:46:41,4425
2022-10-27 19:46:11,4413
2022-10-27 19:45:41,4450
2022-10-27 19:45:11,4418
2022-10-27 19:44:41,4369
2022-10-27 19:44:11,4398
2022-10-27 19:43:41,4376
2022-10-27 19:43:11,4332
2022-10-27 19:42:41,4364
2022-10-27 19:42:11,4288
2022-10-27 19:41:41,4256
2022-10-27 19:41:11,4275
2022-10-27 19:40:41,4342
2022-10-27 19:40:11,4383
2022-10-27 19:39:41,4403
2022-10-27 19:39:11,4437
2022-10-27 19:38:41,4504
2022-10-27 19:38:11,4432
2022-10-27 19:37:41,4457
2022-10-27 19:37:11,4408
2022-10-27 19:36:41,4457
2022-10-27 19:36:11,4401
2022-10-27 19:35:41,4398
2022-10-27 19:35:11,4450
2022-10-27 19:34:41,4496
2022-10-27 19:34:11,4590
2022-10-27 19:33:41,4619
2022-10-27 19:33:11,4567
2022-10-27 19:32:41,4545
2022-10-27 19:32:11,4592
2022-10-27 19:31:41,4570
2022-10-27 19:31:11,4521
2022-10-27 19:30:41,4565
2022-10-27 19:30:11,4496
2022-10-27 19:29:41,4509
2022-10-27 19:29:11,4491
2022-10-27 19:28:41,4482
2022-10-27 19:28:11,4440
2022-10-27 19:27:41,4472
2022-10-27 19:27:11,4349
2022-10-27 19:26:41,4354
2022-10-27 19:26:11,4396
2022-10-27 19:25:41,4322
2022-10-27 19:25:11,4325
2022-10-27 19:24:41,4283
2022-10-27 19:24:11,4244
2022-10-27 19:23:41,4386
2022-10-27 19:23:11,4310
2022-10-27 19:22:41,4359
2022-10-27 19:22:10,4418
2022-10-27 19:21:40,4415
2022-10-27 19:21:10,4374
2022-10-27 19:20:40,4403
2022-10-27 19:20:10,4383
2022-10-27 19:19:40,4420
2022-10-27 19:19:10,4457
2022-10-27 19:18:40,4472
2022-10-27 19:18:10,4445
2022-10-27 19:17:40,4437
2022-10-27 19:17:10,4398
2022-10-27 19:16:40,4356
2022-10-27 19:16:10,4366
2022-10-27 19:15:40,4327
2022-10-27 19:15:10,4261
2022-10-27 19:14:40,4332
2022-10-27 19:14:10,4366
2022-10-27 19:13:40,4383
2022-10-27 19:13:10,4364
2022-10-27 19:12:40,4322
2022-10-27 19:12:10,4263
2022-10-27 19:11:40,4229
2022-10-27 19:11:10,4246
2022-10-27 19:10:40,4229
2022-10-27 19:10:10,4300
2022-10-27 19:09:40,4266
2022-10-27 19:09:10,4212
2022-10-27 19:08:40,4172
2022-10-27 19:08:10,4226
2022-10-27 19:07:40,4217
2022-10-27 19:07:10,4190
2022-10-27 19:06:40,4170
2022-10-27 19:06:10,4175
2022-10-27 19:05:40,4229
2022-10-27 19:05:10,4329
2022-10-27 19:04:40,4325
2022-10-27 19:04:10,4403
2022-10-27 19:03:40,4432
2022-10-27 19:03:10,4388
2022-10-27 19:02:40,4381
2022-10-27 19:02:10,4386
2022-10-27 19:01:40,4413
2022-10-27 19:01:10,4420
2022-10-27 19:00:40,4398
2022-10-27 19:00:10,4396
2022-10-27 18:59:40,4359
2022-10-27 18:59:10,4356
2022-10-27 18:58:40,4312
2022-10-27 18:58:10,4376
2022-10-27 18:57:40,4295
2022-10-27 18:57:10,4280
2022-10-27 18:56:40,4163
2022-10-27 18:56:10,4116
2022-10-27 18:55:40,4059
2022-10-27 18:55:10,4091
2022-10-27 18:54:40,4072
2022-10-27 18:54:10,4045
2022-10-27 18:53:40,4025
2022-10-27 18:53:10,3956
2022-10-27 18:52:40,3929
2022-10-27 18:52:10,3898
2022-10-27 18:51:40,3809
2022-10-27 18:51:10,3755
2022-10-27 18:50:40,3753
2022-10-27 18:50:10,3723
2022-10-27 18:49:40,3684
2022-10-27 18:49:10,3718
2022-10-27 18:48:40,3748
2022-10-27 18:48:10,3706
2022-10-27 18:47:40,3726
2022-10-27 18:47:10,3642
2022-10-27 18:46:40,3696
2022-10-27 18:46:10,3650
2022-10-27 18:45:40,3711
2022-10-27 18:45:10,3647
2022-10-27 18:44:40,3645
2022-10-27 18:44:10,3667
2022-10-27 18:43:40,3699
2022-10-27 18:43:10,3684
2022-10-27 18:42:40,3630
2022-10-27 18:42:10,3610
2022-10-27 18:41:40,3559
2022-10-27 18:41:10,3603
2022-10-27 18:40:40,3696
2022-10-27 18:40:10,3760
2022-10-27 18:39:40,3768
2022-10-27 18:39:10,3821
2022-10-27 18:38:40,3731
2022-10-27 18:38:10,3743
2022-10-27 18:37:40,3807
2022-10-27 18:37:10,3873
2022-10-27 18:36:40,3979
2022-10-27 18:36:10,3875
2022-10-27 18:35:40,3944
2022-10-27 18:35:10,3834
2022-10-27 18:34:40,3848
2022-10-27 18:34:10,3863
2022-10-27 18:33:40,3880
2022-10-27 18:33:10,3932
2022-10-27 18:32:40,3952
2022-10-27 18:32:09,3920
2022-10-27 18:31:39,3934
2022-10-27 18:31:09,3949
2022-10-27 18:30:39,3863
2022-10-27 18:30:09,3920
2022-10-27 18:29:39,3929
2022-10-27 18:29:09,3981
2022-10-27 18:28:39,3934
2022-10-27 18:28:09,4091
2022-10-27 18:27:39,4121
2022-10-27 18:27:09,4094
2022-10-27 18:26:39,4118
2022-10-27 18:26:09,4138
2022-10-27 18:25:39,4140
2022-10-27 18:25:09,4266
2022-10-27 18:24:39,4221
2022-10-27 18:24:09,4217
2022-10-27 18:23:39,4190
2022-10-27 18:23:09,4212
2022-10-27 18:22:39,4182
2022-10-27 18:22:09,4192
2022-10-27 18:21:39,4138
2022-10-27 18:21:09,4123
2022-10-27 18:20:39,4111
2022-10-27 18:20:09,4101
2022-10-27 18:18:39,3885
2022-10-27 18:18:09,3861
2022-10-27 18:17:39,3858
2022-10-27 18:17:09,3809
2022-10-27 18:16:39,3760
2022-10-27 18:16:09,3731
2022-10-27 18:15:39,3701
2022-10-27 18:15:09,3667
2022-10-27 18:14:39,3628
2022-10-27 18:14:09,3610
2022-10-27 18:13:39,3561
2022-10-27 18:13:09,3669
2022-10-27 18:12:39,3682
2022-10-27 18:12:09,3718
2022-10-27 18:11:39,3674
2022-10-27 18:11:09,3731
2022-10-27 18:10:39,3711
2022-10-27 17:50:39,3267
2022-10-27 17:50:09,3211
2022-10-27 17:49:39,3149
2022-10-27 17:49:09,3213
2022-10-27 17:48:39,3203
2022-10-27 17:48:09,3240
2022-10-27 17:47:39,3250
2022-10-27 17:43:09,3333
2022-10-27 17:42:39,3399
2022-10-27 17:42:08,3360
2022-10-27 17:40:38,3372
2022-10-27 17:40:08,3426
2022-10-27 17:39:38,3507
2022-10-27 17:39:08,3468
2022-10-27 17:38:38,3431
2022-10-27 17:38:08,3277
2022-10-27 17:37:38,3179
2022-10-27 17:37:08,3355
2022-10-27 17:35:38,3412
2022-10-27 17:35:08,3341
2022-10-27 17:34:38,3365
2022-10-27 17:34:08,3360
2022-10-27 17:33:38,3395
2022-10-27 17:33:08,3368
2022-10-27 17:32:38,3370
2022-10-27 17:32:08,3306
2022-10-27 17:31:38,3510
2022-10-27 17:31:08,3539
2022-10-27 17:30:38,3571
2022-10-27 17:30:08,3610
2022-10-27 17:29:38,3596
2022-10-27 17:29:08,3618
2022-10-27 17:28:38,3571
2022-10-27 17:28:08,3466
2022-10-27 17:27:38,3505
2022-10-27 17:27:08,3412
2022-10-27 17:26:38,3399
2022-10-27 17:26:08,3267
2022-10-27 17:25:38,3301
2022-10-27 17:25:08,3296
2022-10-27 17:24:38,3284
2022-10-27 17:24:08,3252
2022-10-27 17:23:38,3387
2022-10-27 17:23:08,3441
2022-10-27 17:22:38,3392
2022-10-27 17:22:08,3341
2022-10-27 17:21:38,3375
2022-10-27 17:21:08,3382
2022-10-27 17:20:38,3407
2022-10-27 17:20:08,3556
2022-10-27 17:19:38,3532
2022-10-27 17:19:08,3547
2022-10-27 17:18:38,3613
2022-10-27 17:18:08,3637
2022-10-27 17:17:38,3635
2022-10-27 17:17:08,3728
2022-10-27 17:16:38,3780
2022-10-27 17:16:08,3740
2022-10-27 17:15:38,3709
2022-10-27 17:15:08,3748
2022-10-27 17:14:38,3750
2022-10-27 17:14:08,3753
2022-10-27 17:13:38,3664
2022-10-27 17:13:08,3645
2022-10-27 17:12:38,3736
2022-10-27 17:12:08,3848
2022-10-27 17:11:38,3809
2022-10-27 17:11:08,3780
2022-10-27 17:10:38,3760
2022-10-27 17:10:08,3795
2022-10-27 17:09:38,3748
2022-10-27 17:09:08,3672
2022-10-27 17:08:38,3669
2022-10-27 17:08:08,3664
2022-10-27 17:07:38,3696
2022-10-27 17:07:08,3740
2022-10-27 17:06:38,3709
2022-10-27 17:06:08,3650
2022-10-27 17:05:38,3615
2022-10-27 17:05:08,3593
2022-10-27 17:04:38,3598
2022-10-27 17:04:08,3642
2022-10-27 17:03:38,3588
2022-10-27 17:03:08,3542
2022-10-27 17:02:38,3576
2022-10-27 17:02:08,3493
2022-10-27 17:01:38,3336
2022-10-27 17:01:08,3282
2022-10-27 17:00:38,3260
2022-10-27 17:00:08,3196
2022-10-27 16:59:38,3208
2022-10-27 16:59:08,3237
2022-10-27 16:58:38,3289
2022-10-27 16:58:08,3323
2022-10-27 16:57:38,3448
2022-10-27 16:57:08,3552
2022-10-27 16:56:38,3672
2022-10-27 16:56:08,3679
2022-10-27 16:55:38,3640
2022-10-27 16:55:08,3601
2022-10-27 16:54:38,3547
2022-10-27 16:54:08,3669
2022-10-27 16:53:38,3647
2022-10-27 16:53:08,3704
2022-10-27 16:52:38,3723
2022-10-27 16:52:07,3633
2022-10-27 16:51:37,3606
2022-10-27 16:51:07,3711
2022-10-27 16:50:37,3728
2022-10-27 16:50:07,3704
2022-10-27 16:49:37,3718
2022-10-27 16:49:07,3711
2022-10-27 16:48:37,3740
2022-10-27 16:48:07,3863
2022-10-27 16:47:37,3922
2022-10-27 16:47:07,3932
2022-10-27 16:46:37,3971
2022-10-27 16:46:07,3981
2022-10-27 16:45:37,4025
2022-10-27 16:45:07,4035
2022-10-27 16:44:37,3981
2022-10-27 16:44:07,4042
2022-10-27 16:43:37,4003
2022-10-27 16:43:07,4037
2022-10-27 16:42:37,4055
2022-10-27 16:42:07,4131
2022-10-27 16:41:37,4091
2022-10-27 16:41:07,4052
2022-10-27 16:40:37,4052
2022-10-27 16:40:07,4020
2022-10-27 16:39:37,4013
2022-10-27 16:39:07,4020
2022-10-27 16:38:37,3952
2022-10-27 16:38:07,3875
2022-10-27 16:37:37,3839
2022-10-27 16:37:07,3743
2022-10-27 16:36:37,3711
2022-10-27 16:36:07,3699
2022-10-27 16:35:37,3691
2022-10-27 16:35:07,3696
2022-10-27 16:34:37,3740
2022-10-27 16:34:07,3753
2022-10-27 16:33:37,3731
2022-10-27 16:33:07,3714
2022-10-27 16:32:37,3740
2022-10-27 16:32:07,3777
2022-10-27 16:31:37,3780
2022-10-27 16:31:07,3863
2022-10-27 16:30:37,3856
2022-10-27 16:30:07,3925
2022-10-27 16:29:37,3998
2022-10-27 16:29:07,4040
2022-10-27 16:28:37,4037
2022-10-27 16:28:07,4003
2022-10-27 16:27:37,3954
2022-10-27 16:27:07,3917
2022-10-27 16:26:37,3795
2022-10-27 16:26:07,3687
2022-10-27 16:25:37,3461
2022-10-27 16:25:07,3446
2022-10-27 16:24:37,3529
2022-10-27 16:24:07,3527
2022-10-27 16:23:37,3478
2022-10-27 16:23:07,3463
2022-10-27 16:22:37,3485
2022-10-27 16:22:07,3510
2022-10-27 16:21:37,3505
2022-10-27 16:21:07,3468
2022-10-27 16:20:37,3480
2022-10-27 16:20:07,3473
2022-10-27 16:19:37,3488
2022-10-27 16:19:07,3507
2022-10-27 16:18:37,3495
2022-10-27 16:18:07,3502
2022-10-27 16:17:37,3473
2022-10-27 16:17:07,3431
2022-10-27 16:16:37,3436
2022-10-27 16:16:07,3382
2022-10-27 16:15:37,3314
2022-10-27 16:15:07,3306
2022-10-27 16:14:37,3213
2022-10-27 16:14:07,3223
2022-10-27 16:13:37,3223
2022-10-27 16:13:07,3218
2022-10-27 16:12:37,3149
2022-10-27 16:12:07,3093
2022-10-27 16:11:37,3039
2022-10-27 16:11:07,3022
2022-10-27 16:10:37,2997
2022-10-27 16:10:07,2882
2022-10-27 16:09:37,2941
2022-10-27 16:09:07,2921
2022-10-27 16:08:37,2963
2022-10-27 16:08:07,2891
2022-10-27 16:07:37,2987
2022-10-27 16:07:07,3115
2022-10-27 16:06:37,3085
2022-10-27 16:06:07,3095
2022-10-27 16:05:37,3041
2022-10-27 16:05:07,2977
2022-10-27 16:04:37,2916
2022-10-27 16:04:07,2982
2022-10-27 16:03:37,3105
2022-10-27 16:03:07,3058
2022-10-27 16:02:37,3083
2022-10-27 16:02:06,3049
2022-10-27 16:01:36,3009
2022-10-27 16:01:06,3017
2022-10-27 16:00:36,3036
2022-10-27 16:00:06,2995
2022-10-27 15:59:36,3014
2022-10-27 15:59:06,2982
2022-10-27 15:58:36,2938
2022-10-27 15:58:06,2970
2022-10-27 15:57:36,2894
2022-10-27 15:57:06,2906
2022-10-27 15:56:36,2995
2022-10-27 15:56:06,2982
2022-10-27 15:55:36,2941
2022-10-27 15:55:06,2911
2022-10-27 15:54:36,2786
2022-10-27 15:54:06,2801
2022-10-27 15:53:36,2734
2022-10-27 15:53:06,2744
2022-10-27 15:52:36,2730
2022-10-27 15:52:06,2744
2022-10-27 15:51:36,2727
2022-10-27 15:51:06,2575
2022-10-27 15:50:36,2479
2022-10-27 15:50:06,2452
2022-10-27 15:49:36,2528
2022-10-27 15:49:06,2734
2022-10-27 15:48:36,2644
2022-10-27 15:48:06,2761
2022-10-27 15:47:36,2707
2022-10-27 15:47:06,2715
2022-10-27 15:46:36,2747
2022-10-27 15:46:06,2703
2022-10-27 15:45:36,2737
2022-10-27 15:45:06,2830
2022-10-27 15:44:36,2884
2022-10-27 15:44:06,2911
2022-10-27 15:43:36,2784
2022-10-27 15:43:06,2838
2022-10-27 15:42:36,2776
2022-10-27 15:42:06,2680
2022-10-27 15:41:36,2651
2022-10-27 15:41:06,2580
2022-10-27 15:40:36,2548
2022-10-27 15:40:06,2577
2022-10-27 15:39:36,2487
2022-10-27 15:39:06,2442
2022-10-27 15:38:36,2401
2022-10-27 15:38:06,2295
2022-10-27 15:37:36,2204
2022-10-27 15:37:06,2065
2022-10-27 15:36:36,2013
2022-10-27 15:36:06,1920
2022-10-27 15:35:36,1855
2022-10-27 15:35:06,1822
2022-10-27 15:34:36,1777
2022-10-27 15:34:06,1761
2022-10-27 15:33:36,1717
2022-10-27 15:33:06,1704
2022-10-27 15:32:36,1738
2022-10-27 15:32:06,1718
2022-10-27 15:31:36,1749
2022-10-27 15:31:06,1839
2022-10-27 15:30:36,1819
2022-10-27 15:30:06,1861
2022-10-27 15:29:36,1886
2022-10-27 15:29:06,1924
2022-10-27 15:28:36,1918
2022-10-27 15:28:06,1944
2022-10-27 15:27:36,1928
2022-10-27 15:27:06,1947
2022-10-27 15:26:36,1916
2022-10-27 15:26:06,1894
2022-10-27 15:25:36,1912
2022-10-27 15:25:06,1909
2022-10-27 15:24:36,1923
2022-10-27 15:24:06,1884
2022-10-27 15:23:36,1864
2022-10-27 15:23:06,1832
2022-10-27 15:22:36,1862
2022-10-27 15:22:06,1818
2022-10-27 15:21:36,1800
2022-10-27 15:21:06,1749
2022-10-27 15:20:36,1744
2022-10-27 15:20:06,1746
2022-10-27 15:19:36,1740
2022-10-27 15:19:06,1747
2022-10-27 15:18:36,1698
2022-10-27 15:18:06,1664
2022-10-27 15:17:36,1681
2022-10-27 15:17:06,1696
2022-10-27 15:16:36,1695
2022-10-27 15:16:06,1693
2022-10-27 15:15:36,1795
2022-10-27 15:15:06,1809
2022-10-27 15:14:36,1827
2022-10-27 15:14:06,1917
2022-10-27 15:13:36,1922
2022-10-27 15:13:06,1886
2022-10-27 15:12:36,1887
2022-10-27 15:12:05,1857
2022-10-27 15:11:35,1819
2022-10-27 15:11:05,1797
2022-10-27 15:10:35,1771
2022-10-27 15:10:05,1761
2022-10-27 15:09:35,1796
2022-10-27 15:09:05,1813
2022-10-27 15:08:35,1777
2022-10-27 15:08:05,1777
2022-10-27 15:07:35,1749
2022-10-27 15:07:05,1744
2022-10-27 15:06:35,1696
2022-10-27 15:06:05,1659
2022-10-27 15:05:35,1665
2022-10-27 15:05:05,1687
2022-10-27 15:04:35,1711
2022-10-27 15:04:05,1708
2022-10-27 15:03:35,1802
2022-10-27 15:03:05,1835
2022-10-27 15:02:35,1895
2022-10-27 15:02:05,1948
2022-10-27 15:01:35,1997
2022-10-27 15:01:05,2011
2022-10-27 15:00:35,2032
2022-10-27 15:00:05,2040
2022-10-27 14:59:35,2022
2022-10-27 14:59:05,2051
2022-10-27 14:58:35,2041
2022-10-27 14:58:05,2052
2022-10-27 14:57:35,2044
2022-10-27 14:57:05,2036
2022-10-27 14:56:35,2001
2022-10-27 14:56:05,2000
2022-10-27 14:55:35,2022
2022-10-27 14:55:05,2034
2022-10-27 14:54:35,2040
2022-10-27 14:54:05,2024
2022-10-27 14:53:35,2018
2022-10-27 14:53:05,2022
2022-10-27 14:52:35,2050
2022-10-27 14:52:05,2058
2022-10-27 14:51:35,2035
2022-10-27 14:51:05,2027
2022-10-27 14:50:35,2015
2022-10-27 14:50:05,1991
2022-10-27 14:49:35,1968
2022-10-27 14:49:05,1953
2022-10-27 14:48:35,1895
2022-10-27 14:48:05,1899
2022-10-27 14:47:35,1883
2022-10-27 14:47:05,1906
2022-10-27 14:46:35,1910
2022-10-27 14:46:05,1926
2022-10-27 14:45:35,1915
2022-10-27 14:45:05,1901
2022-10-27 14:44:35,1925
2022-10-27 14:44:05,1912
2022-10-27 14:43:35,1900
2022-10-27 14:43:05,1897
2022-10-27 14:42:35,1868
2022-10-27 14:42:05,1838
2022-10-27 14:41:35,1805
2022-10-27 14:41:05,1792
2022-10-27 14:40:35,1755
2022-10-27 14:40:05,1788
2022-10-27 14:39:35,1837
2022-10-27 14:39:05,1860
2022-10-27 14:38:35,1862
2022-10-27 14:38:05,1915
2022-10-27 14:37:35,2005
2022-10-27 14:37:05,1998
2022-10-27 14:36:35,1981
2022-10-27 14:36:05,2003
2022-10-27 14:35:35,2020
2022-10-27 14:35:05,2035
2022-10-27 14:34:35,2072
2022-10-27 14:34:05,2185
2022-10-27 14:33:35,2141
2022-10-27 14:33:05,2212
2022-10-27 14:32:35,2271
2022-10-27 14:32:05,2364
2022-10-27 14:31:35,2487
2022-10-27 14:31:05,2504
2022-10-27 14:30:35,2403
2022-10-27 14:30:05,2415
2022-10-27 14:29:35,2359
2022-10-27 14:29:05,2307
2022-10-27 14:28:35,2281
2022-10-27 14:28:05,2227
2022-10-27 14:27:35,2214
2022-10-27 14:27:05,2187
2022-10-27 14:26:35,2177
2022-10-27 14:26:05,2182
2022-10-27 14:25:35,2143
2022-10-27 14:25:05,2182
2022-10-27 14:24:35,2153
2022-10-27 14:24:05,2153
2022-10-27 14:23:35,2187
2022-10-27 14:23:05,2217
2022-10-27 14:22:35,2224
2022-10-27 14:22:04,2246
2022-10-27 14:21:34,2342
2022-10-27 14:21:04,2293
2022-10-27 14:20:34,2307
2022-10-27 14:20:04,2217
2022-10-27 14:19:34,2214
2022-10-27 14:19:04,2158
2022-10-27 14:18:34,2204
2022-10-27 14:18:04,2207
2022-10-27 14:17:34,2170
2022-10-27 14:17:04,2153
2022-10-27 14:16:34,2109
2022-10-27 14:16:04,2153
2022-10-27 14:15:34,2158
2022-10-27 14:15:04,2175
2022-10-27 14:14:34,2173
2022-10-27 14:14:04,2160
2022-10-27 14:13:34,2150
2022-10-27 14:13:04,2168
2022-10-27 14:12:34,2177
2022-10-27 14:12:04,2251
2022-10-27 14:11:34,2234
2022-10-27 14:11:04,2278
2022-10-27 14:10:34,2386
2022-10-27 14:10:04,2447
2022-10-27 14:09:34,2533
2022-10-27 14:09:04,2617
2022-10-27 14:08:34,2612
2022-10-27 14:08:04,2631
2022-10-27 14:07:34,2644
2022-10-27 14:07:04,2599
2022-10-27 14:06:34,2653
2022-10-27 14:06:04,2550
2022-10-27 14:05:34,2607
2022-10-27 14:05:04,2590
2022-10-27 14:04:34,2580
2022-10-27 14:04:04,2550
2022-10-27 14:03:34,2531
2022-10-27 14:03:04,2506
2022-10-27 14:02:34,2462
2022-10-27 14:02:04,2423
2022-10-27 14:01:34,2423
2022-10-27 14:01:04,2384
2022-10-27 14:00:34,2384
2022-10-27 14:00:04,2347
2022-10-27 13:59:34,2334
2022-10-27 13:59:04,2298
2022-10-27 13:58:34,2307
2022-10-27 13:58:04,2249
2022-10-27 13:57:34,2290
2022-10-27 13:57:04,2261
2022-10-27 13:56:34,2249
2022-10-27 13:56:04,2229
2022-10-27 13:55:34,2254
2022-10-27 13:55:04,2204
2022-10-27 13:54:34,2231
2022-10-27 13:54:04,2219
2022-10-27 13:53:34,2204
2022-10-27 13:53:04,2197
2022-10-27 13:52:34,2200
2022-10-27 13:52:04,2175
2022-10-27 13:51:34,2185
2022-10-27 13:51:04,2143
2022-10-27 13:50:34,2155
2022-10-27 13:50:04,2177
2022-10-27 13:49:34,2114
2022-10-27 13:49:04,2121
2022-10-27 13:48:34,2121
2022-10-27 13:48:04,2150
2022-10-27 13:47:34,2141
2022-10-27 13:47:04,2163
2022-10-27 13:46:34,2170
2022-10-27 13:46:04,2182
2022-10-27 13:45:34,2187
2022-10-27 13:45:04,2170
2022-10-27 13:44:34,2141
2022-10-27 13:44:04,2119
2022-10-27 13:43:34,2173
2022-10-27 13:43:04,2153
2022-10-27 13:42:34,2101
2022-10-27 13:42:04,2106
2022-10-27 13:41:34,2041
2022-10-27 13:41:04,2065
2022-10-27 13:40:34,2030
2022-10-27 13:40:04,2002
2022-10-27 13:39:34,2014
2022-10-27 13:39:04,1988
2022-10-27 13:38:34,1991
2022-10-27 13:38:04,1970
2022-10-27 13:37:34,1940
2022-10-27 13:37:04,1960
2022-10-27 13:36:34,1971
2022-10-27 13:36:04,1958
2022-10-27 13:35:34,1922
2022-10-27 13:35:04,1906
2022-10-27 13:34:34,1906
2022-10-27 13:34:04,1853
2022-10-27 13:33:34,1819
2022-10-27 13:33:04,1800
2022-10-27 13:32:34,1792
2022-10-27 13:32:03,1781
2022-10-27 13:31:33,1768
2022-10-27 13:31:03,1744
2022-10-27 13:30:33,1729
2022-10-27 13:30:03,1756
2022-10-27 13:29:33,1751
2022-10-27 13:29:03,1728
2022-10-27 13:28:33,1710
2022-10-27 13:28:03,1707
2022-10-27 13:27:33,1691
2022-10-27 13:27:03,1704
2022-10-27 13:26:33,1711
2022-10-27 13:26:03,1725
2022-10-27 13:25:33,1723
2022-10-27 13:25:03,1727
2022-10-27 13:24:33,1738
2022-10-27 13:24:03,1730
2022-10-27 13:23:33,1716
2022-10-27 13:23:03,1758
2022-10-27 13:22:33,1755
2022-10-27 13:22:03,1733
2022-10-27 13:21:33,1757
2022-10-27 13:21:03,1774
2022-10-27 13:20:33,1792
2022-10-27 13:20:03,1807
2022-10-27 13:19:33,1834
2022-10-27 13:19:03,1842
2022-10-27 13:18:33,1851
2022-10-27 13:18:03,1858
2022-10-27 13:17:33,1858
2022-10-27 13:17:03,1896
2022-10-27 13:16:33,1904
2022-10-27 13:16:03,1910
2022-10-27 13:15:33,1902
2022-10-27 13:15:03,1879
2022-10-27 13:14:33,1872
2022-10-27 13:14:03,1855
2022-10-27 13:13:33,1847
2022-10-27 13:13:03,1828
2022-10-27 13:12:33,1839
2022-10-27 13:12:03,1834
2022-10-27 13:11:33,1820
2022-10-27 13:11:03,1849
2022-10-27 13:10:33,1844
2022-10-27 13:10:03,1843
2022-10-27 13:09:33,1838
2022-10-27 13:09:03,1806
2022-10-27 13:08:33,1789
2022-10-27 13:08:03,1773
2022-10-27 13:07:33,1755
2022-10-27 13:07:03,1714
2022-10-27 13:06:33,1698
2022-10-27 13:06:03,1674
2022-10-27 13:05:33,1653
2022-10-27 13:05:03,1633
2022-10-27 13:04:33,1596
2022-10-27 13:04:03,1589
2022-10-27 13:03:33,1542
2022-10-27 13:03:03,1574
2022-10-27 13:02:33,1572
2022-10-27 13:02:03,1545
2022-10-27 13:01:33,1565
2022-10-27 13:01:03,1609
2022-10-27 13:00:33,1612
2022-10-27 13:00:03,1582
2022-10-27 12:59:33,1553
2022-10-27 12:59:03,1565
2022-10-27 12:58:33,1554
2022-10-27 12:58:03,1555
2022-10-27 12:57:33,1540
2022-10-27 12:57:03,1500
2022-10-27 12:56:33,1477
2022-10-27 12:56:03,1473
2022-10-27 12:55:33,1444
2022-10-27 12:55:03,1440
2022-10-27 12:54:33,1481
2022-10-27 12:54:03,1451
2022-10-27 12:53:33,1454
2022-10-27 12:53:03,1486
2022-10-27 12:52:33,1493
2022-10-27 12:52:03,1497
2022-10-27 12:51:33,1495
2022-10-27 12:51:03,1522
2022-10-27 12:50:33,1541
2022-10-27 12:50:03,1598
2022-10-27 12:49:33,1610
2022-10-27 12:49:03,1637
2022-10-27 12:48:33,1584
2022-10-27 12:48:03,1569
2022-10-27 12:47:33,1597
2022-10-27 12:47:03,1604
2022-10-27 12:46:33,1618
2022-10-27 12:46:03,1610
2022-10-27 12:45:33,1644
2022-10-27 12:45:03,1680
2022-10-27 12:44:33,1693
2022-10-27 12:44:03,1681
2022-10-27 12:43:33,1736
2022-10-27 12:43:03,1778
2022-10-27 12:42:33,1806
2022-10-27 12:42:02,1800
2022-10-27 12:41:32,1759
2022-10-27 12:41:02,1746
2022-10-27 12:40:32,1757
2022-10-27 12:40:02,1757
2022-10-27 12:39:32,1735
2022-10-27 12:39:02,1760
2022-10-27 12:38:32,1758
2022-10-27 12:38:02,1777
2022-10-27 12:37:32,1754
2022-10-27 12:37:02,1743
2022-10-27 12:36:32,1734
2022-10-27 12:36:02,1719
2022-10-27 12:35:32,1683
2022-10-27 12:35:02,1695
2022-10-27 12:34:32,1710
2022-10-27 12:34:02,1735
2022-10-27 12:33:32,1735
2022-10-27 12:33:02,1652
2022-10-27 12:32:32,1607
2022-10-27 12:32:02,1610
2022-10-27 12:31:32,1594
2022-10-27 12:31:02,1614
2022-10-27 12:30:32,1590
2022-10-27 12:30:02,1595
2022-10-27 12:29:32,1623
2022-10-27 12:29:02,1647
2022-10-27 12:28:32,1628
2022-10-27 12:28:02,1615
2022-10-27 12:27:32,1615
2022-10-27 12:27:02,1612
2022-10-27 12:26:32,1664
2022-10-27 12:26:02,1654
2022-10-27 12:25:32,1660
2022-10-27 12:25:02,1640
2022-10-27 12:24:32,1631
2022-10-27 12:24:02,1632
2022-10-27 12:23:32,1613
2022-10-27 12:23:02,1621
2022-10-27 12:22:32,1606
2022-10-27 12:22:02,1629
2022-10-27 12:21:32,1618
2022-10-27 12:21:02,1621
2022-10-27 12:20:32,1624
2022-10-27 12:20:02,1630
2022-10-27 12:19:32,1619
2022-10-27 12:19:02,1578
2022-10-27 12:18:32,1637
2022-10-27 12:18:02,1632
2022-10-27 12:17:32,1622
2022-10-27 12:17:02,1628
2022-10-27 12:16:32,1609
2022-10-27 12:16:02,1629
2022-10-27 12:15:32,1635
2022-10-27 12:15:02,1611
2022-10-27 12:14:32,1604
2022-10-27 12:14:02,1604
2022-10-27 12:13:32,1609
2022-10-27 12:13:02,1614
2022-10-27 12:12:32,1613
2022-10-27 12:12:02,1642
2022-10-27 12:11:32,1618
2022-10-27 12:11:02,1630
2022-10-27 12:10:32,1601
2022-10-27 12:10:02,1628
2022-10-27 12:09:32,1585
2022-10-27 12:09:02,1594
2022-10-27 12:08:32,1585
2022-10-27 12:08:02,1570
2022-10-27 12:07:32,1538
2022-10-27 12:07:02,1521
2022-10-27 12:06:32,1499
2022-10-27 12:06:02,1470
2022-10-27 12:05:32,1472
2022-10-27 12:05:02,1475
